team2_id,team1_id,game_id,team2_score,team1_score,point_diff,team2_AdjEM,team2_eFG,team1_eFG,TurnoverMargin,team2_FTR,team1_FTR,diff_dist,team1_win,slot,team2_blockpct,team2_oppfg3pct,team2_oppftpct,team2_oppblockpct,team2_f3grate,team2_oppf3grate,team2_arate,team2_opparate,team1_blockpct,team1_oppfg3pct,team1_oppftpct,team1_oppblockpct,team1_f3grate,team1_oppf3grate,team1_arate,team1_opparate,team2_tempo,team2_de,team1_de,team2_coach_experience_score,team1_coach_experience_score,US_Main_Trend_Category,March_Airline_Inflation,US_Main_Trend,US_Main_Trend_2002_2007,US_Main_Trend_2008_2009,US_Main_Trend_2010_2012,US_Main_Trend_2013_2016,US_Main_Trend_2017_2019,US_Main_Trend_2020_2022,US_Main_Trend_2022_2025,year,PC1,PC2,PC3,PC4
1124,1458,2014-1458-1124,52,69,17,16.546400000000006,42.16038,43.061420000000005,0.0126,0.78686412424408,0.8391601702077853,711.4111675865979,1,R3Z2,14.058,35.5655,66.9683,8.1226,34.29,32.7485,58.0899,61.661,7.9624,34.0741,72.1934,8.5435,39.1283,25.2927,50.4854,39.7814,63.9028,105.6855,101.0851,0.0,0.0,"Economic expansion, social change movements",-4.1,4,0,0,0,1,0,0,0,2014,-0.7988295930204454,0.1668091901689926,1.127632371760635,-1.7250547880137859
1116,1314,2015-1314-1116,78,87,9,15.2697,40.670100000000005,41.220220000000005,-0.032,0.8605379290350025,0.8166471441808423,-660.037993565888,1,R2Z4,12.3288,35.3333,71.3315,6.9686,31.109,31.348,58.9056,51.699,11.9195,29.751,68.6934,8.5491,22.5641,37.129,60.9421,52.2005,70.3181,99.3058,98.1216,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,-0.19536183098278279,0.2962751784283388,0.5010011089293046,1.0532981363987204
1257,1246,2012-1246-1257,61,69,8,15.93589999999999,37.93536,43.7659,-0.0164,0.8710529382555913,0.7986259656690295,32.70597282836536,1,R5YZ,12.7561,30.2778,66.3185,9.3023,32.135,32.2436,55.244,52.8588,20.2367,31.7852,69.3811,8.046,26.468,28.9617,48.4489,47.2441,67.8366,89.0266,89.6755,45.5,94.75,"Slow recovery, political polarization",-0.8,3,0,0,1,0,0,0,0,2012,-0.5987630212333585,-1.8310496732116794,1.9722773394354456,-0.7243660274277479
1110,1397,2008-1397-1110,57,72,15,2.820300000000003,43.14538,42.09034,0.0754,0.8484489810402398,0.7524310978989269,-681.4765242641902,1,R1W2,8.1921,35.034,73.4472,13.1217,40.152,35.6364,55.0143,55.4745,8.8836,31.2236,67.3885,10.8874,38.8509,35.8548,60.6426,54.9884,60.9164,101.5554,97.6742,35.5,22.75,Financial crisis (Great Recession),10.2,2,0,1,0,0,0,0,0,2008,-2.605311223121751,-0.002650406649689461,0.7168316789282516,1.9020706007644754
1141,1181,2003-1181-1141,60,86,26,10.32759999999999,45.48514,41.73986,0.0517999999999999,0.8077273492036786,0.8264700115668097,656.3571007922528,1,R2Z3,8.7693,37.0115,71.0448,7.9597,33.2315,24.2746,57.9075,45.6865,12.544,33.7553,70.0422,10.2368,33.9223,25.0396,49.3868,48.7805,72.5315,100.8597,95.8249,18.5,187.0,"Post-9/11 recovery, housing boom",-1.8,1,1,0,0,0,0,0,0,2003,-1.6010567081746343,-0.39906462437610585,0.6005016880075355,2.522560802524166
1411,1462,2018-1462-1411,83,102,19,-2.8999999999999915,41.278219022,44.51116812,-0.0144118,0.8451572399898416,0.8510961017074679,-684.9253812925265,1,R1Z1,9.171800137,37.0523416,66.7638484,10.58074781,36.80241327,33.19615912,47.49430524,54.43548387,7.963875205,33.37236534,75.04873294,9.654062751,35.9938208,41.21621622,57.60755509,52.9082774,72.5,112.9,99.0,0.0,0.0,"Deregulation, trade wars, economic highs",-5.7,5,0,0,0,0,1,0,0,2018,-3.007405194701766,1.8523017357922515,1.2141732740448072,1.8049128549580167
1328,1231,2002-1231-1328,64,73,9,21.861400000000003,40.29948,43.34784,-0.0499,0.921129295193612,0.7859727779688944,-575.5304270781762,1,R5YZ,9.6264,29.9296,68.5611,8.1518,29.5484,28.9796,51.1375,55.4717,12.5086,35.5839,66.4013,10.0155,33.0213,27.359,58.4949,48.2295,69.3604,91.4413,94.4987,50.75,10.75,"Post-9/11 recovery, housing boom",-2.3,1,1,0,0,0,0,0,0,2002,0.6081725028419668,-1.8384898351566272,-0.34826004687817164,-0.5642895600092028
1457,1115,2010-1115-1457,44,61,17,-2.4102999999999923,32.516560000000005,35.95938,-0.0503,0.9314599020396226,0.8931799913601365,322.17719854999325,1,X16,11.1006,29.913,67.2387,8.6245,26.0176,35.2977,47.3381,57.1429,10.151,32.197,66.2047,11.3567,26.2092,30.6977,58.069,56.1605,66.8881,91.7336,94.0452,14.25,7.5,"Slow recovery, political polarization",7.5,3,0,0,1,0,0,0,0,2010,0.013201662162948324,-0.5445035749193101,-4.350548170735147,-0.21645681158976418
1275,1332,2007-1332-1275,56,58,2,6.681300000000007,40.8121,43.28176,0.0390999999999999,0.8300525549086378,0.8577099697953322,-2167.56767099462,1,R1Y3,11.9258,32.233,69.2171,8.9877,32.4601,31.269,58.4722,47.1642,5.4054,31.5864,68.5185,12.2366,42.0929,34.0241,53.271,50.1099,59.2993,96.3595,97.8219,50.75,50.5,"Post-9/11 recovery, housing boom",1.8,1,1,0,0,0,0,0,0,2007,-2.203217251541736,-0.2418686869707841,0.4967998925278752,-0.534843369548353
1242,1120,2019-1120-1242,75,89,14,20.7496,41.913849292,43.413420974,0.0396461199999999,0.7992231478478722,0.7964175818656187,1078.477068226783,1,R2Y4,10.98360656,33.603708,68.11091854,8.958652374,34.96015936,41.4306289,48.81465517,52.82352941,16.09907121,35.25641026,71.1627907,11.85770751,49.17127072,44.59691252,53.30347144,51.8904824,70.6439,98.4952,99.3776,147.0,32.5,"Deregulation, trade wars, economic highs",-2.9,5,0,0,0,0,1,0,0,2019,0.20673214059723216,1.3733455617689279,0.9492891395180778,0.38740192314564087
1235,1438,2016-1438-1235,71,84,13,21.066599999999998,45.48802,45.01048,-0.0042,0.7455537957976982,0.8166863622036327,395.378710038682,1,R3X1,10.1124,33.6486,68.5259,7.0379,35.0251,35.6627,53.006,50.0554,9.4819,34.9259,69.6364,5.8214,28.0963,37.2393,55.7126,48.1805,71.7188,103.652,97.2545,45.0,5.75,"Economic expansion, social change movements",-1.3,4,0,0,0,1,0,0,0,2016,-0.5987630212333585,0.98379088678588,1.7711823830595983,-2.486854247775687
1390,1163,2003-1163-1390,74,85,11,13.692899999999996,40.80938,42.98178,-0.0067999999999999,0.8046553775917643,0.7674752816087456,2374.1571001246048,1,R2X4,8.9518,30.5691,71.131,5.6382,33.6623,31.9979,56.6392,48.2097,16.6667,31.4199,73.1322,8.9735,24.6962,30.705,52.0747,54.3452,68.4665,97.5709,97.1758,117.25,100.25,"Post-9/11 recovery, housing boom",-1.8,1,1,0,0,0,0,0,0,2003,0.20673214059723216,-1.960973659577295,-0.18785208978418985,2.3261602463897773
1151,1448,2005-1448-1151,54,70,16,-0.4120999999999952,38.44598,45.304,0.0375,0.8303949124151833,0.7334089255227595,-175.7212050569742,1,R1W2,6.9393,35.2417,67.4725,10.2759,31.7975,49.3409,55.4252,60.7634,9.0145,36.9723,69.0881,8.9005,31.9939,34.4188,55.0259,52.7586,69.9977,96.8708,102.1108,28.25,5.0,"Post-9/11 recovery, housing boom",-1.4,1,1,0,0,0,0,0,0,2005,-2.605311223121751,-0.48674074225266084,1.6694258492304626,1.4214839570142446
1159,1397,2019-1397-1159,70,77,7,4.286000000000001,45.015015864,43.91581372,0.012430111,0.7989442376600664,0.8345454906711509,-240.86261254147985,1,R1Z2,9.946714032,33.88960205,71.00917431,9.519492294,41.04756815,40.89238845,57.87709497,52.10589651,14.65741544,34.192673,65.18404908,6.016755522,31.89834025,38.99470899,61.23301985,52.21932115,67.5448,102.764,98.2466,28.5,41.0,"Deregulation, trade wars, economic highs",-2.9,5,0,0,0,0,1,0,0,2019,-2.605311223121751,1.2733830780288204,2.0054604447932363,0.38450821452869544
1301,1387,2014-1387-1301,80,83,3,10.1652,38.87204,39.256600000000006,0.0183999999999999,0.8023724097532401,0.8491792996820273,548.9645665734905,1,R1Y5,10.7504,32.0786,71.2103,8.0782,25.4854,30.5959,49.0526,47.7086,9.9558,29.6137,68.4129,12.3265,32.3578,25.5763,57.5155,46.8919,64.7835,106.2332,91.1002,24.0,16.0,"Economic expansion, social change movements",-4.1,4,0,0,0,1,0,0,0,2014,-1.3990293083817065,0.11404967029372177,-1.2261151151095007,-0.18375184616727752
1458,1172,2008-1172-1458,56,73,17,24.953500000000005,41.07562,43.50246,0.0268,0.8309274732108575,0.8047145141650568,-72.24524552767116,1,R3X2,9.4862,31.2704,68.3438,7.8431,31.8546,32.677,53.8644,50.0695,8.5993,35.4745,63.4615,6.8696,39.2027,37.7827,59.1278,51.6171,62.0936,86.6427,92.4093,47.75,86.25,Financial crisis (Great Recession),10.2,2,0,1,0,0,0,0,0,2008,1.4143212740078377,-1.2043753278412659,0.7864306359709563,0.13634698732345962
1421,1417,2023-1417-1421,53,86,33,1.5060000000000002,43.86054601,40.980326526,0.066244432,0.7680874390515672,0.8489867721054046,-2873.855349942473,1,R1Z2,10.16548463,30.53435115,71.84466019,11.17318436,37.19298246,34.04365904,50.06257822,45.20048603,11.86594203,31.09243697,69.72111554,6.262763785,29.06808305,39.27392739,50.89567966,51.28552097,68.6291,99.299,89.6305,0.0,0.0,"Inflation, tech boom (AI), geopolitical tensions",17.7,7,0,0,0,0,0,0,1,2023,-2.605311223121751,1.7967591652601709,0.903748305277016,-0.29787830821190464
1138,1452,2015-1452-1138,62,68,6,11.236099999999992,39.4622,37.50843999999999,0.0526999999999999,0.8839986231581372,0.84853908619006,-222.64852226407743,1,R1Y5,11.2875,32.9986,66.1812,8.238,30.1917,38.0666,51.53,49.2885,8.9655,36.4979,68.6675,9.8775,33.8399,31.8334,57.1956,53.6585,68.8703,99.2914,96.3505,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,-1.3990293083817065,1.4803848461433515,-0.5390494834423883,0.6655159908073988
1274,1260,2018-1260-1274,62,64,2,8.800000000000011,42.670764108,46.634079294,-0.0093760109999999,0.7489327104984694,0.7505275276416398,-478.1699538335488,1,R1Y6,10.67708333,32.64984227,71.65354331,9.028374893,36.51746725,35.49832027,48.58823529,52.60416667,6.773618538,32.55451713,70.04405286,9.185606061,35.72732806,36.39455782,59.375,51.02880658,68.1,97.6,96.2,0.0,0.0,"Deregulation, trade wars, economic highs",-5.7,5,0,0,0,0,1,0,0,2018,1.0135345210983833,1.121462308802335,0.0657568353948511,-0.8783584819953557
1103,1166,2024-1166-1103,60,77,17,4.936999999999998,41.166028844,45.913630764,-0.0218110539999999,0.8338935589922261,0.8077043840074335,-1203.2798532395186,1,R1Y3,8.072916667,29.95529061,69.37618147,7.772511848,41.48641154,36.80746023,48.77750611,45.85987261,8.576998051,32.17391304,78.71720117,9.053916582,48.855359,27.19962157,58.60962567,40.87837838,66.7747,99.7096,100.617,0.0,0.0,"Inflation, tech boom (AI), geopolitical tensions",-7.1,7,0,0,0,0,0,0,1,2024,-2.203217251541736,2.03454658082694,1.4819240492579007,-0.09672567068795146
1400,1112,2011-1112-1400,69,70,1,24.3275,41.80038,44.24829999999999,-0.0172,0.763153627273353,0.8224174976585312,774.6565174149279,1,R2X4,11.7383,29.4545,68.5185,6.7136,25.4883,26.0787,50.8386,41.9118,6.4601,29.2642,67.8295,9.7801,36.095,28.2742,55.3148,52.766,68.1397,89.972,98.8971,14.75,97.25,"Slow recovery, political polarization",13.7,3,0,0,1,0,0,0,0,2011,0.20673214059723216,-0.2922516307105625,0.3450559971028889,-0.4283496940666467
1403,1181,2022-1181-1403,73,78,5,24.623000000000005,40.903269654,44.430377566,-0.013808747,0.8072814453480612,0.786500645489564,2080.624759657686,1,R3X2,11.93124368,31.31801693,68.26758148,7.317073171,34.43496802,45.53964758,52.32690125,53.80200861,13.25811001,31.39695712,67.16049383,8.097784568,36.57945736,33.7692667,56.98711596,51.79372197,67.472,88.3557,98.2346,347.75,6.25,"COVID-19 pandemic, social unrest, recovery efforts",23.6,6,0,0,0,0,0,1,0,2022,-0.19666904965334342,0.7577141576923464,1.606519896909013,0.08013680204584964
1448,1120,2003-1120-1448,62,68,6,19.0175,40.62846,41.4906,0.0151,0.8892088748379036,0.7750106164728316,-339.86352156178725,1,R2W2,12.1806,33.4815,69.2699,8.5386,31.4961,36.5062,54.7826,50.6812,13.8539,33.1378,68.4116,7.7287,30.2146,36.4122,51.7119,52.8736,69.4923,96.8368,96.6885,14.25,48.0,"Post-9/11 recovery, housing boom",-1.8,1,1,0,0,0,0,0,0,2003,1.6150414551302053,-1.4431546597314913,-1.5116083826178912,0.3056537521841455
1276,1332,2017-1332-1276,68,69,1,21.76299999999999,45.344718532,44.641097774,0.0012467869999999,0.8207199715658096,0.7619133408952893,1442.2481993631218,1,R3Y2,7.318952234,37.71428571,67.97642436,7.941176471,45.0726979,28.79868349,52.18365062,45.45454545,17.73399015,31.11111111,71.51162791,9.862778731,39.1440501,37.15170279,58.39653304,48.59335038,63.7952,102.043,95.081,0.0,0.0,"Deregulation, trade wars, economic highs",0.0,5,0,0,0,0,1,0,0,2017,-0.7981759836851651,1.1893564543846682,1.1819030346772514,-0.15458778940822263
1266,1277,2023-1277-1266,60,69,9,21.83,44.392351268000006,42.803175032,-0.070373706,0.7703724742198977,0.8733980977474269,-204.4835626485444,1,R2W2,8.734693878,35.23809524,69.771529,9.575353872,41.86834463,37.5,59.38430983,58.60091743,8.068902992,31.48688047,72.0703125,9.443507589,33.10772702,38.34544438,57.64411028,52.52659574,69.6014,100.116,101.594,0.0,0.0,"Inflation, tech boom (AI), geopolitical tensions",17.7,7,0,0,0,0,0,0,1,2023,1.010920083757262,2.2611063575894126,-0.513582219897853,-1.017964494745851
1245,1424,2008-1424-1245,58,71,13,13.3485,42.21088,38.95906,0.0235,0.8186325591739549,0.9263112556716496,870.9986222572236,1,R1X8,10.8766,32.047,67.341,10.0159,30.4972,32.6039,57.8069,54.5093,8.4833,30.3254,66.8885,8.2474,39.5639,36.6793,60.347,53.4483,65.0486,94.1711,95.0348,34.75,32.5,Financial crisis (Great Recession),10.2,2,0,1,0,0,0,0,0,2008,-0.19274739364166155,-0.40101991959966915,-0.9515083188073842,-1.0652533957305999
1279,1462,2015-1462-1279,57,76,19,12.801199999999994,39.05118,42.264480000000006,-0.0293999999999999,0.9643875702770944,0.8217930628042318,148.5704133169695,1,R1Z6,11.1528,34.8506,68.4499,9.3624,33.0632,39.7175,52.1574,62.8531,8.2977,34.9711,67.0827,10.0239,32.8167,37.1843,62.9379,54.2998,66.5662,100.5981,100.5281,0.0,0.0,"Economic expansion, social change movements",-5.0,4,0,0,0,1,0,0,0,2015,-0.9969353368016916,0.17249969239336427,-0.14111715316136653,-0.7953624356110816
1437,1206,2011-1206-1437,57,61,4,15.510199999999998,40.15312,43.91484,0.0113,0.9118540410873904,0.7659009305260539,-82.64523568025271,1,R1W8,10.7296,32.0122,70.8271,9.7119,33.2051,36.0242,56.5327,59.8106,8.9358,32.6299,67.8511,8.5537,30.8602,33.3514,55.137,51.6426,66.2112,98.9622,94.5228,66.0,73.0,"Slow recovery, political polarization",13.7,3,0,0,1,0,0,0,0,2011,-0.19274739364166155,-0.38996207542015615,0.4359622370703514,-1.1127654946515908
1400,1448,2010-1448-1400,80,81,1,17.068299999999994,41.02314,37.367,-0.0090999999999999,0.7421122513673113,0.8427588469939192,399.126599035887,1,R1W8,12.9593,32.1549,68.3853,7.9146,26.228,28.4075,48.6567,46.5006,12.7643,29.2007,68.6813,8.4379,23.2745,32.4339,45.3761,47.9675,74.0998,93.6786,94.6932,90.0,15.5,"Slow recovery, political polarization",7.5,3,0,0,1,0,0,0,0,2010,0.2093465779383534,-1.1293517424429966,-1.6614357882843591,1.5253131881218902
1251,1439,2019-1439-1251,58,67,9,10.7967,44.724124562,45.322848464,0.012168315,0.8331973391069881,0.8095929121431701,-105.26552225923616,1,R2W4,7.458292444,32.89036545,66.73003802,8.76656473,41.98698995,37.1375694,53.54523227,46.02026049,8.726415094,33.17702227,72.16035635,9.853249476,44.95095211,50.14697237,59.58737864,56.37681159,64.9577,95.7813,95.6855,0.0,0.0,"Deregulation, trade wars, economic highs",-2.9,5,0,0,0,0,1,0,0,2019,-1.600403098839354,1.4231895304874211,1.2592760381943255,-1.875854331644608
1356,1163,2002-1163-1356,59,71,12,10.795399999999988,41.93698,43.8168,0.0026999999999999,0.7156469408224674,0.7749844461089674,-906.0551793660673,1,R3W2,11.8257,35.9019,69.8824,6.7371,28.4161,28.3094,56.0451,47.7245,15.6499,32.3442,71.151,8.575,19.4334,30.8891,50.823,55.7831,70.9269,94.3099,93.6429,109.75,19.25,"Post-9/11 recovery, housing boom",-2.3,1,1,0,0,0,0,0,0,2002,-1.8024304986322819,-2.7623564234100653,-0.5171466021244717,1.7827313049380367
1335,1242,2018-1242-1335,60,76,16,8.600000000000009,42.302208868,46.768513598000006,0.006635854,0.7505551335563595,0.723193321329679,-1699.680072162016,1,R1X1,7.044534413,29.63576159,73.7649063,8.536585366,41.71678513,32.84393692,55.55555556,39.58602846,10.97372488,32.67080745,71.97696737,10.07493755,41.64237123,38.351596,56.4453125,48.64559819,70.1,99.9,97.7,0.0,0.0,"Deregulation, trade wars, economic highs",-5.7,5,0,0,0,0,1,0,0,2018,-3.007405194701766,1.2868009215811704,1.3459409820930086,0.7918307967292282
1155,1353,2021-1353-1155,56,60,4,17.5937,40.446460562,39.404187194,0.022973629,0.912802589851583,0.7621425164822144,361.2429008456795,1,R1Y7,9.179415855,33.81147541,69.74789916,9.732016925,43.90822785,40.43082022,56.37707948,50.98814229,14.13721414,32.14285714,70.36290323,8.180943215,32.70725389,35.60910308,51.58045977,56.14035088,64.8682,95.3828,99.1205,0.0,0.0,"COVID-19 pandemic, social unrest, recovery efforts",-15.1,6,0,0,0,0,0,1,0,2021,0.6114405495183682,1.3504817489163863,-0.9524791692017053,0.1203828784502388
1421,1393,2012-1393-1421,65,72,7,4.0371000000000095,42.0771,41.70768,0.0419,0.8819089204179469,0.8040691427182821,-150.2781078357711,1,R1W1,5.8009,34.9103,66.6667,9.4306,33.8434,34.6719,59.9496,57.75,19.3622,31.4592,67.6056,6.7204,30.9833,36.1919,56.0636,62.5157,70.1913,102.3059,91.852,61.0,255.75,"Slow recovery, political polarization",-0.8,3,0,0,1,0,0,0,0,2012,-3.007405194701766,0.29427418204231987,0.9678519242318874,-0.6522524501871952
1264,1393,2003-1393-1264,65,76,11,10.132200000000012,40.20598,41.43876,-0.0097,0.946397222893108,0.8029527164783206,134.25637061121387,1,R1W3,9.178,32.0197,72.5601,10.8,27.7457,24.4726,54.0052,50.7868,16.8371,30.4071,65.1852,6.9738,25.1631,34.8868,51.2745,63.3257,70.6034,93.9559,96.5489,17.25,186.25,"Post-9/11 recovery, housing boom",-1.8,1,1,0,0,0,0,0,0,2003,-2.203217251541736,-1.5277997961844036,0.1708725155245057,2.000926858126783
1329,1245,2002-1245-1329,61,69,8,12.32820000000001,39.39578,42.2666,0.0129999999999999,0.7843306310881195,0.8366540430484836,-1066.404957894279,1,R1Y7,8.641,30.742,68.231,8.8692,27.3752,30.7776,55.0898,51.0013,5.4849,32.4717,68.9051,5.5978,28.7894,32.9782,48.4721,50.6394,68.8801,92.8097,96.7084,6.75,93.0,"Post-9/11 recovery, housing boom",-2.3,1,1,0,0,0,0,0,0,2002,0.6114405495183682,-1.2659265746789563,0.8753746040177943,-0.7731972368592746
1418,1397,2023-1397-1418,55,58,3,8.200999999999993,42.820695072,40.134130858000006,0.010245456,0.7573573980070394,0.8508938720496052,-184.09691901715257,1,R1W4,7.335581788,35.8974359,70.5061082,8.234295416,31.71014493,29.94683993,50.79754601,42.48366013,11.81102362,26.20689655,72.20394737,8.514335361,40.39357846,41.64273406,66.19217082,50.0777605,68.6612,102.034,87.5278,0.0,0.0,"Inflation, tech boom (AI), geopolitical tensions",17.7,7,0,0,0,0,0,0,1,2023,-1.8011232799617212,1.4557705483859547,0.5025360393167181,-0.6991895792900563
1330,1139,2007-1139-1330,46,57,11,12.616500000000002,40.00356,42.06246,-0.0014999999999999,0.875939054388096,0.8722902415793574,-4.259231489246872,1,R1Y5,10.0974,33.3882,65.8065,8.5366,37.1991,35.0029,61.1675,55.3073,5.959,33.0798,68.6854,11.1494,48.7633,32.875,56.2331,50.3086,65.1928,94.814,94.9123,33.75,31.0,"Post-9/11 recovery, housing boom",1.8,1,1,0,0,0,0,0,0,2007,-1.3990293083817065,-1.0147360917372952,0.8492181715652174,-3.7819278892810124
1211,1231,2007-1231-1211,57,70,13,13.543299999999988,44.5644,42.28946,0.006,0.8199266861529454,0.8190294201814875,1942.651104710544,1,R1Z7,9.9751,33.871,69.3042,7.7713,29.4361,40.1195,52.9475,54.9313,12.3656,31.4655,70.9589,8.7751,37.6638,29.3671,54.1507,49.4673,69.4238,99.3663,96.8049,59.25,16.0,"Post-9/11 recovery, housing boom",1.8,1,1,0,0,0,0,0,0,2007,-0.5948413652216765,-1.0585874213913158,0.17185284922548927,-1.159782764223887
1326,1173,2014-1173-1326,59,60,1,17.250199999999992,39.8941,42.7853,-0.0389,0.8243063985882544,0.7733754233978987,93.25537227741734,1,R1X6,12.2465,29.2724,71.147,8.3466,32.9067,31.5537,49.9407,43.7582,7.2508,33.2242,70.7083,12.0815,31.9128,31.5762,51.8717,51.1269,65.0252,91.1081,101.9537,0.0,0.0,"Economic expansion, social change movements",-4.1,4,0,0,0,1,0,0,0,2014,1.0135345210983833,0.4613789145413358,-0.27259529823021833,-1.0014323667365326
1389,1314,2022-1314-1389,49,69,20,4.272999999999996,39.241606174,42.009852214,-0.020724738,0.8483084148168418,0.8883844936556434,436.78702674169006,1,R4W1,14.6090535,29.42238267,73.48242812,13.15789474,30.34134008,36.30406291,51.56017831,51.60744501,9.814528594,34.92063492,73.69614512,8.492063492,37.43793446,36.87804878,53.61842105,48.03149606,67.0262,92.3289,100.974,6.0,15.25,"COVID-19 pandemic, social unrest, recovery efforts",23.6,6,0,0,0,0,0,1,0,2022,-1.3970684803758655,0.9287150941735738,-0.14956798334730748,1.096245797933102
1355,1235,2024-1235-1355,65,82,17,2.9879999999999995,44.10675752,41.604244988000005,0.0742588169999999,0.7765836125551647,0.8047579349997768,-133.64207208633957,1,R1W2,9.657320872,35.15715949,74.34869739,8.703878903,40.24872809,47.14599341,46.40753828,47.54521964,10.82206035,31.51207116,71.2195122,8.708487085,31.97791165,45.0228833,58.07150596,58.94134478,68.1353,104.075,89.9131,0.0,0.0,"Inflation, tech boom (AI), geopolitical tensions",-7.1,7,0,0,0,0,0,0,1,2024,-2.605311223121751,1.9010542429889747,0.9500446716035382,0.09828226303850358
1153,1166,2013-1166-1153,63,67,4,13.367100000000008,37.11482,47.10554,-0.0470999999999999,0.8395470835713914,0.7821841537344261,950.059962653195,1,R1Y7,16.1365,30.427,66.5017,8.752,37.137,30.362,52.4652,53.7709,6.6426,31.2046,68.0812,7.807,39.4261,33.2208,64.6497,51.1243,65.0249,90.7086,97.0199,0.0,0.0,"Economic expansion, social change movements",3.8,4,0,0,0,1,0,0,0,2013,-0.5948413652216765,-0.7971577168234891,1.0276131613354216,-1.236815483942381
1423,1203,2006-1203-1423,85,88,3,13.5629,39.53248,41.72288,0.0083999999999999,0.8543899777614494,0.7472433207320317,125.92915592167094,1,R1W8,5.4316,28.1538,66.0739,7.329,34.226,38.6675,63.197,54.893,12.2951,32.8333,65.5116,8.2118,28.1698,35.3357,60.4734,59.9162,64.4165,89.7177,92.3207,23.0,21.25,"Post-9/11 recovery, housing boom",6.7,1,1,0,0,0,0,0,0,2006,-0.19274739364166155,-0.5770062096105831,-0.3071940789150251,1.9981304187453572
1400,1153,2012-1153-1400,59,65,6,15.043599999999998,38.94322,39.00604,0.0259999999999999,0.905197934510496,0.8000499520981744,-824.3559356617919,1,R1W6,9.6899,34.7902,67.7461,8.6727,31.1884,30.7197,50.1196,48.9664,11.955,32.2933,68.4502,8.3857,34.7767,31.0713,51.8398,54.7703,66.9636,98.8853,94.357,103.0,29.25,"Slow recovery, political polarization",-0.8,3,0,0,1,0,0,0,0,2012,-0.9969353368016916,-0.5039455376827159,-0.8719127767583997,-1.6722363145459258
